Time,GPS_1,GPS_2,IDvacca,hash
14-Aug-2023 00:30:00,10.7779492300496,46.0181028617246,Agritech24,13CDA3F2F274A50725B4F930BA2F90B435ADAB8E8C59B865933E13A987B0DE7D
14-Aug-2023 00:45:00,10.7779492300496,46.0181028617246,Agritech24,A9E315680D5A8ECD258E438DDB07AA0A6ECA532C08F21036ADE20B2C5CC572E2
14-Aug-2023 01:00:00,10.7779492300496,46.0181028617246,Agritech24,75A93DF90850A05E0D1F585F27F80EC1CF704FCAAA6616B63B4231D65D16251C
14-Aug-2023 01:15:00,10.7779492300496,46.0181028617246,Agritech24,DFFC6201D197C0BB73C12A03720CFD29AB2569BF7E9F8185E97EBC441E36DC46
14-Aug-2023 01:30:00,10.7779492300496,46.0181028617246,Agritech24,FED60C99738FA95406E4F5215FD1579223D4496E195B85D3D4BF5285770004A6
14-Aug-2023 01:45:00,10.7779492300496,46.0181028617246,Agritech24,1372B310C5496CF3BD14C1668B26E0AD7EEAF0D9E153BE8EE309A8977026DD03
14-Aug-2023 02:00:00,10.7779492300496,46.0181028617246,Agritech24,11CF0483E98754A0BF8999D2F9A5A087E43692BB605ECCD653FA0A367AD28DAB
14-Aug-2023 02:15:00,10.7779492300496,46.0181028617246,Agritech24,A5793F005E8E80E90083D8D83366E4B1CCDC356053120E749F36EE82F84153A6
14-Aug-2023 02:30:00,10.7779492300496,46.0181028617246,Agritech24,4DB751F2A8C9420653BD42129C25AC4B0B6A977416D74C0CFAD709B371D2BFD6
14-Aug-2023 02:45:00,10.7779492300496,46.0181028617246,Agritech24,14F78D94B80F651979ED4EF118818BCF72510FF15E246960A68930A1A867E006
14-Aug-2023 03:00:00,10.7779492300496,46.0181028617246,Agritech24,2A4C837AF7C5F8AF29A5AD0C9CB10A058C09ADB281A493A21AF68D1AEB4C7A8B
14-Aug-2023 03:15:00,10.7779492300496,46.0181028617246,Agritech24,DEB141AC2C4EAE59F0C3F17F185E0D4D84E1B1BCA35BBF1294192CEC1E7E14FA
14-Aug-2023 03:30:00,10.7779492300496,46.0181028617246,Agritech24,CA2F081F36A3F186344083470D0D71853200C3902198C084F422BD9A52B1DF3B
14-Aug-2023 03:45:00,10.7779492300496,46.0181028617246,Agritech24,14C69CF59432FA458232A66C1659DBF08F902C08D613197A3BED2B704833F939
14-Aug-2023 04:00:00,10.7779492300496,46.0181028617246,Agritech24,0542F3780574424BB9B9E6159C16CB487577C2326567A1C40E782728ABC30D5A
14-Aug-2023 04:15:00,10.7779492300496,46.0181028617246,Agritech24,20F9A6828CF2333924AFEB77889D242FA588E4D09EE29AF87BE385F823908B2A
14-Aug-2023 04:30:00,10.7779492300496,46.0181028617246,Agritech24,1CEE0B5D8E91C224108AB5F7969345C7F6FBB9A0B38973E77DE902F19EEF0A60
14-Aug-2023 04:45:00,10.7779492300496,46.0181028617246,Agritech24,8108F493E689A80E48D5C0FC65D0F5434EAE10D65FDB56F7D76D25BFD989013F
14-Aug-2023 05:00:00,10.7779492300496,46.0181028617246,Agritech24,40AE8CE15DF239AA7E22F69ABAAF2F86050845E7720C2351DFD38F278E8E502C
14-Aug-2023 05:15:00,10.7779492300496,46.0181028617246,Agritech24,EF54310A4433BAAD382A930F1A2DADCF73C276D8FF2A89857236F44F726C0BD4
14-Aug-2023 05:30:00,10.7779492300496,46.0181028617246,Agritech24,9546B40BCD6108B2EA9BD06AEB0D3A2AD663B06A300FBA5107F8267951F70F62
14-Aug-2023 05:45:00,10.7779492300496,46.0181028617246,Agritech24,C0F4FDCD46A70B3736E3F8442DAD297D2359F82DEAA15020DE734274A2FFE8FE
14-Aug-2023 06:00:00,10.7779492300496,46.0181028617246,Agritech24,5DA5E9E1C541E02A7CE027E59C6435A845452E22E4AC534CF4E84B0B110460F4
14-Aug-2023 06:15:00,10.7780319722365,46.0180261306333,Agritech24,E6FF144D84594865E83696ED618E0183D60BD84703474812DF2D0822055B017A
14-Aug-2023 06:30:00,10.778298028109,46.0185405886196,Agritech24,7828129BB355110C2931401D50751AF8A9CD8FDD208114295FC08ADECF80F6D4
14-Aug-2023 06:45:00,10.7779492300496,46.0181028617246,Agritech24,1856DC28CD0B7D40E8864995E23F2D99482ED5A6556473A2E19DA7FB7246481F
14-Aug-2023 07:00:00,10.7779492300496,46.0181028617246,Agritech24,0DB4626433A3DA59856B2F61BCA9A3EC8D0FCC12062B15936AE7D79055884C20
14-Aug-2023 07:15:00,10.7780821153692,46.0180936000619,Agritech24,7CF2A6ABA60AE9E9B57D4D154276035E86E6A477C5ED435E4B4812DE84436C56
14-Aug-2023 07:30:00,10.7780100193607,46.0183220475294,Agritech24,987E3DD7BADAED968CB2A295DDE85E30FD4CAADB19E1B3FF93C9B3803813F6FD
14-Aug-2023 07:45:00,10.7778549362066,46.0180750663147,Agritech24,FC3FCD7310C9985D2E18436EE3714E8C5057F7620B821B292F97333E0DFD6C57
14-Aug-2023 08:00:00,10.7780620459584,46.0178870890477,Agritech24,780D0699D717879AD795DE9DAE544D76DFAB699264D9DFA220399B0AE8DD4163
14-Aug-2023 08:15:00,10.7778742850102,46.0182390061756,Agritech24,198ECB651B7A0ECF1EB28204E19C1D2FF43D8B48854F57E2DDD6EFD052AF9B15
14-Aug-2023 08:30:00,10.7778727652336,46.018152015645,Agritech24,64AA3A8F98593308C90D12FADF9C732F7B7D9469F821FCF9C4A151FF2E33CD66
14-Aug-2023 08:45:00,10.7778635797504,46.0183384321281,Agritech24,DB728B143D4E9F75559393DEB513ED7488556A0FBFB9FF222825E360898A31CB
14-Aug-2023 09:00:00,10.7777949637695,46.0178300735243,Agritech24,407FF20815A16559C05722224A659409217B8B9E12231DFDCC747520AA8FDD44
14-Aug-2023 09:15:00,10.7782423583091,46.017905425496,Agritech24,C93C8F6409338F22FA4E783F42381D33A4B5EABA288CE944F36D8E9B37807959
14-Aug-2023 09:30:00,10.7778466127208,46.0180927230969,Agritech24,8614092B485AD7E9C542FA9AEE2B07B3F8CF867550B9A6BEC01D93883130E5B5
14-Aug-2023 09:45:00,10.7779352856249,46.0182204172192,Agritech24,3B07A0B9F703B91E032D781CFF5C3875A486A3248F67997F461181994900C8E0
14-Aug-2023 10:00:00,10.7776319953238,46.0181758054872,Agritech24,8FBF4AE8EE70F43E2DF6F8521747BF43AB259E3F8137B030047D8BE975DDA252
14-Aug-2023 10:15:00,10.7779474774594,46.0180834423571,Agritech24,4FD476BFBD3F48631B714815F7D94F0BD3E6C808247A0A1E829C93242EE8D8E9
14-Aug-2023 10:30:00,10.7783675893367,46.0177237532545,Agritech24,59A32BBF02C52BBCAD0A72CCF89ED44221A1AF7EB6ADB85343A90EE2811A885A
14-Aug-2023 10:45:00,10.7785503879274,46.0180020220351,Agritech24,436B45070C6CBEBF9ECAF25B7E14754E0F139A8D6A4100F6635C693BB3C778BC
14-Aug-2023 11:00:00,10.7784815867361,46.0180723523551,Agritech24,E3AA593F8B80675218B8945E0E6EBDAEBD9C0FBB6A650FCC38FA31AF91EF8D8C
14-Aug-2023 11:15:00,10.7786947708017,46.0175264645693,Agritech24,B6C07AAD98482F02C3C5610F22FCDAC09EA123B47808D1324EBF56B6E816959E
14-Aug-2023 11:30:00,10.7789098326275,46.017473157343,Agritech24,4B07953DE4CFAA308B1A131EE1845C0AE1BA1E14D1C7A4E4ED764022C63BF81C
14-Aug-2023 11:45:00,10.7790482274841,46.0177962328242,Agritech24,7ED3DA1A693CB9B370E728488E3C2E88C4171D0385980CBA3688D0035B0216E7
14-Aug-2023 12:00:00,10.7787180404153,46.0180999840646,Agritech24,84A8BDDF4271271D36053D9D35AD2FD377D3DE346EA26F2326B2E9EBBF3397C6
14-Aug-2023 12:15:00,10.7780310074394,46.0180999474735,Agritech24,1175CF2474077BF60678CF9AF9DE5BB9D2F3C7E02D8E08D8C9119F895FDEF772
14-Aug-2023 12:30:00,10.7779492300496,46.0181028617246,Agritech24,44DD3A9C2A7C9E5759B3C4822E735582B0327997941257FC5D24899F48BC3840
14-Aug-2023 12:45:00,10.7779492300496,46.0181028617246,Agritech24,9AFE5FC377EF4503B5ED1B1B21E3C14AB5E18EBBD24B455D427C67ED9F0A6BAB
14-Aug-2023 13:00:00,10.7779492300496,46.0181028617246,Agritech24,5E0FCA56F4E2683CB737B3E38EFBEC9FFDAD86EB9408D850343920EBBB1D489C
14-Aug-2023 13:15:00,10.7778333761256,46.0183184517551,Agritech24,306A4F33A421E3CA33868FA2987331131AA343F20649DEC0B1CC60A563259BC5
14-Aug-2023 13:30:00,10.7783250829795,46.0178778934214,Agritech24,9547F7B0644AD42F5998976F503B78C07831B375E7B7FA3A133243A9B803D3C3
14-Aug-2023 13:45:00,10.7776585690351,46.0180512606018,Agritech24,1CB5748FDB7CBF7C855818E9100BE85AE10551CE56BB93C1C9CE64FC302D0B20
14-Aug-2023 14:00:00,10.7781890060358,46.0182070890418,Agritech24,802935F18885393C2E89F7601831536A57747A965DD0DFD9AAF4B0A3774A0DFD
14-Aug-2023 14:15:00,10.7779095922829,46.0182986025844,Agritech24,4503215892C1933AF3A77819E6856E5D08C0B33524D0B57744FD14D5B215DC8F
14-Aug-2023 14:30:00,10.7778149667214,46.0186334335679,Agritech24,F811E8EB3CACA5D2992958C73E746AFC103625E379FCB9381F52D2CC6E1ED428
14-Aug-2023 14:45:00,10.7779492300496,46.0181028617246,Agritech24,131AAD64C983769AC3715B4F53E68699B263E610F8AD1154AF0570049824EF9A
14-Aug-2023 15:00:00,10.7779492300496,46.0181028617246,Agritech24,6A204DB774B9AE864CA111CD9503C688797DFB775B9ECAD58DE56C8FC25390DC
14-Aug-2023 15:15:00,10.7779492300496,46.0181028617246,Agritech24,BE5BA308FC4C3C7C88ED9C3D3DDC23B8EB5D108598E0EF4DF60A354563E426FF
14-Aug-2023 15:30:00,10.7779492300496,46.0181028617246,Agritech24,05AE8C0060758A06902B7DC8062EEE98C324A75513422786CE5A537ECAA8F41C
14-Aug-2023 15:45:00,10.7784192600256,46.0177707179693,Agritech24,C402423F93F1B3DA65F00319D4E7CF910C4834186CF8FBB55AAC2E670F3DD396
14-Aug-2023 16:00:00,10.7785742317776,46.0179299403497,Agritech24,5A8461BC213030A521E6502C5A504AFFCEE31ED7D804CA8A804D2C897DEEB38A
14-Aug-2023 16:15:00,10.7797639338215,46.0180107807541,Agritech24,B954E3064CB769BB4D626169DFCD5EFF98F20DF5DE80EEE6D755B2D889D17B62
14-Aug-2023 16:30:00,10.7796232729321,46.0176843289136,Agritech24,01A20E95A8ABD2A7AD17BF771AAAEB3E08F9A25F24431BF2182ADA1BE8941533
14-Aug-2023 16:45:00,10.7795320791822,46.0178657683006,Agritech24,986BF1B99C492BA05DE6188170D7359587278B11B880482F7B62504C42295620
14-Aug-2023 17:00:00,10.7793229150243,46.0182354696336,Agritech24,E187EF45CCF65B63CCC24DF8924E8A8C7E6F3A53B5108FBADE95880EB3E3B13B
14-Aug-2023 17:15:00,10.7793235627882,46.0179770361428,Agritech24,5C26EBD5030075B121D333ECE8BA753FD297FB7F143D85C3B2385AC881AE975E
14-Aug-2023 17:30:00,10.7791378983136,46.017716147318,Agritech24,5D840BDB284D4B9C5280355C5419E6A56C5AE51FF4A9D3C980709A5F312672D9
14-Aug-2023 17:45:00,10.7796132513861,46.0179921834558,Agritech24,3D0AA9936B98CA3375C7BDF8BAEA76577271021DD8E51BCE87B2D23A1AD5EA85
14-Aug-2023 18:00:00,10.7789877960953,46.0177070990805,Agritech24,343BD4EBB1B3B88003D49BDF2ABCCAE9521F855325195D613A3B80F70A2CC8F9
14-Aug-2023 18:15:00,10.7779492300496,46.0181028617246,Agritech24,BB0BAFE0B8302E611896508801C1F2E128B0D1E67F891DCB07FD797969AFF682
14-Aug-2023 18:30:00,10.7779492300496,46.0181028617246,Agritech24,C938F8886520C3C31C1E8D893E03987E3CC658BCC96E5DCCC574DBC741352597
14-Aug-2023 18:45:00,10.7779492300496,46.0181028617246,Agritech24,D2AB3E5664C5B58628142C1E809063E86F0BABE434CFD2AC3536F4D80B1121A8
14-Aug-2023 19:00:00,10.7779492300496,46.0181028617246,Agritech24,49897E65A2DE419B3EA401CA6DE40D8879C74E755C3A379C5D101483A22B4EE0
14-Aug-2023 19:15:00,10.7779492300496,46.0181028617246,Agritech24,015CB8BB3CF5AFA96555D696DB3702EEF44A2A34D1CD556DE19D32D3F8ED1C1A
14-Aug-2023 19:30:00,10.7779492300496,46.0181028617246,Agritech24,A7960209671F0F4520035F29C65DD164E4D6A786954B9A94CF84D084C10B5FAE
14-Aug-2023 19:45:00,10.7779492300496,46.0181028617246,Agritech24,5490E5F9C0E6FEB533582A7BD3A0E126E0D73F09A549C239DA89F9B2BE2236E5
14-Aug-2023 20:00:00,10.7779492300496,46.0181028617246,Agritech24,BEE437CE1E180A41D02DFEEF0E12795F84D877FAA24121FE998F5BEC8E892D66
14-Aug-2023 20:15:00,10.7779492300496,46.0181028617246,Agritech24,4D33440F5A2B549554E50784243A82DCBA10BF8261AF24017EC989B08F7481C3
14-Aug-2023 20:30:00,10.7779492300496,46.0181028617246,Agritech24,2D8FC185893F9A7F0FDE95FD7AFDB6200D1864ABBD612DA8D59FEB613502CD16
14-Aug-2023 20:45:00,10.7779492300496,46.0181028617246,Agritech24,D835F8801DF948CFD265A765BCAB19C02E07F607289B94F6F6451DE36E322777
14-Aug-2023 21:00:00,10.7779492300496,46.0181028617246,Agritech24,FB997C48808E247A67C5CE19B6541A1E32CB486D9F934052D699908F72FBB3E4
14-Aug-2023 21:15:00,10.7779492300496,46.0181028617246,Agritech24,9207A524A5F711B5EC2BEA786A44D96B91EEE130DCC05E77E1C3B7BA73B531C4
14-Aug-2023 21:30:00,10.7779492300496,46.0181028617246,Agritech24,ED9F32CA8B346CF141D5B4299626301D641A4C6D48481F5C2A21069DF39D7B22
14-Aug-2023 21:45:00,10.7779492300496,46.0181028617246,Agritech24,3D98112F76A51053228EC2536FB65056CFF24E76A24B12461D9F0E892CFF1415
14-Aug-2023 22:00:00,10.7779492300496,46.0181028617246,Agritech24,2D0D272EBC4B6F11BC895B469AE2AEFD01E19D03B5C6BE9F04D0CE9B4AA57814
14-Aug-2023 22:15:00,10.7779492300496,46.0181028617246,Agritech24,342DAFF0053FBF2E91B7F67DDF42D848A821BCEA61AE8F68EB9D0A36CFABDDA4
14-Aug-2023 22:30:00,10.7779492300496,46.0181028617246,Agritech24,2D40AA928497A435697860F369949F8E7F63F39D5B92B76244B89C8AA616B94B
14-Aug-2023 22:45:00,10.7779492300496,46.0181028617246,Agritech24,F94ECEDEB6ECAB6CD9646C49E089F79834C8AA1459AC6816B085624A6C27FD07
14-Aug-2023 23:00:00,10.7779492300496,46.0181028617246,Agritech24,7A2D2A990AAC6BBDF7A8B131DEDD23425CEA1F819251761ED9B97A9F8A9C540D
14-Aug-2023 23:15:00,10.7779492300496,46.0181028617246,Agritech24,23C18F57CD90D14779622FB070C80DCCFB1E346A3E2880939408C31508EEEB12
14-Aug-2023 23:30:00,10.7779492300496,46.0181028617246,Agritech24,5606B48CE478C149E7B4742CAFECCBA76415300501B545B69BD28A81485FA4BF
14-Aug-2023 23:45:00,10.7779492300496,46.0181028617246,Agritech24,B534090F4E052B38BA30AE9778E7CFCA3A63F58C5D4124DBEE206624F4B081D5
15-Aug-2023 00:00:00,10.7779492300496,46.0181028617246,Agritech24,520028B936D9F8902F230CB2A757D412E018467085E5B9DDEA1A4058CD5F53DF
15-Aug-2023 00:15:00,10.7779492300496,46.0181028617246,Agritech24,966B1B27FAB767BE2AECC31C1D5191CACD8EDFC49AE53B3EB2F05288BC483856
15-Aug-2023 00:30:00,10.7779492300496,46.0181028617246,Agritech24,89C180FC3BF400B0701F5FDB3F201BB18DDA40C7495DB0CA9BE294A6A0BE3FB3
15-Aug-2023 00:45:00,10.7779492300496,46.0181028617246,Agritech24,54EAC157EB6C14199D41AC6A77B514B7C551BDB7AE956C4B97A470824085DEF8
15-Aug-2023 01:00:00,10.7779492300496,46.0181028617246,Agritech24,F9A8391FF3EDF58280D5114FE07D7D9312109CFED85A2A1E9723F9C543D08BD4
15-Aug-2023 01:15:00,10.7779492300496,46.0181028617246,Agritech24,4F9093EBA0CC243BD70BD84991BA1070304BFC52F8972469CA7DE768A95B32E4
15-Aug-2023 01:30:00,10.7779492300496,46.0181028617246,Agritech24,718714D2A5E0E827DBFC540BDBACDDEC51BC506336CE9B08D0105731E4792310
15-Aug-2023 01:45:00,10.7779492300496,46.0181028617246,Agritech24,A04538287D1B215858AF291469668A6F3E6EADD0AA894EEF3B27F7D9C135ACE1
15-Aug-2023 02:00:00,10.7779492300496,46.0181028617246,Agritech24,4B281276EFCBDCC35D311EFDFAD221EE9C2D0DAE242C2E197CFCD8E305FE40B8
15-Aug-2023 02:15:00,10.7779492300496,46.0181028617246,Agritech24,E774D0316D874742E550417951A480BD2C3216A34D0D9F35EC6213E39F452575
15-Aug-2023 02:30:00,10.7779492300496,46.0181028617246,Agritech24,844A1B51A24F7297E3D436BB2623D73DC95D7766546E8CAF7E9F0ECE618F2767
15-Aug-2023 02:45:00,10.7779492300496,46.0181028617246,Agritech24,A739F5FC85702A5629E4C9AAE240662D85EB77856234CC13E128D112985EB105
15-Aug-2023 03:00:00,10.7779492300496,46.0181028617246,Agritech24,A0BB9B00C71C44260F8B27D40736A61A7770F61ABC2122EDAACC3F498BE215C1
15-Aug-2023 03:15:00,10.7779492300496,46.0181028617246,Agritech24,BBDBB7B75CCD31A886B46E8725E0254E174370CB0E60994DFF70C06068997066
15-Aug-2023 03:30:00,10.7779492300496,46.0181028617246,Agritech24,885D9DDA7D3BB3B023F8C9FDCC6BD265BAFF650E25DF3D6D22CB72AB2D1F0CEF
15-Aug-2023 03:45:00,10.7779492300496,46.0181028617246,Agritech24,3E0E17DE9612B525FC57BFB32259D9DFAF1AABEEE10099EFFFCCAA2FA74F56C4
15-Aug-2023 04:00:00,10.7779492300496,46.0181028617246,Agritech24,C77C59BDFAAFF593E59B74ECDB85059FCB9E7D2E7CE8987F21B8F2BE3930D254
15-Aug-2023 04:15:00,10.7779492300496,46.0181028617246,Agritech24,EF280D699041692FD7B8A5C6EDAF3F4E67A2BC9CF107D00DCE2AC319135BAAA4
15-Aug-2023 04:30:00,10.7779492300496,46.0181028617246,Agritech24,45330EA5FE19E4B17FDC8A903A238B256BB0023F84275CC8B75DF5D3B52A03C4
15-Aug-2023 04:45:00,10.7779492300496,46.0181028617246,Agritech24,025513C43DB7C49B0653B74639E20F4899320A93E9EE56903A1019EEF543447C
15-Aug-2023 05:00:00,10.7779492300496,46.0181028617246,Agritech24,BD02E8D73FD1ABBB3F732AC58466D082ED086D8DD829803940D92295BF076AB8
15-Aug-2023 05:15:00,10.7779492300496,46.0181028617246,Agritech24,A87CEA97C6F42CA622D734FF7468FCC400A8924499F95B3A42CF4020B42EE759
15-Aug-2023 05:30:00,10.7779492300496,46.0181028617246,Agritech24,B3769EDF8414511663527F30CD0A43A49DF4DE1ED9C86D83936DF232EE3F7E5D
15-Aug-2023 05:45:00,10.7779492300496,46.0181028617246,Agritech24,3E2C7F32A2B80CBC16D9C1976F2EDF7D53EC11CB7E2528A8A157E9D75F7A54FA
15-Aug-2023 06:00:00,10.7779492300496,46.0181028617246,Agritech24,E3AFF6578C6B34209C78E4F3E7A670A6A19EA1D4C24CACD2E637C7226B8E3546
15-Aug-2023 06:15:00,10.7779492300496,46.0181028617246,Agritech24,DF42365B0BF2334B28674EF7D9162488D3A2A3010CCC91220E4DBC24C89BE3F9
15-Aug-2023 06:30:00,10.7776024704447,46.0179552643176,Agritech24,2266FA8CC13514947B8BE8BB1BD3F4CEB97602D82668F5A94C3337DF010D463E
15-Aug-2023 06:45:00,10.7781577759946,46.0177200683998,Agritech24,A4DF180BE7A8753F3C071DA5DA19FCCCF5657A0C7EEB67083B16D633B5A9DC9B
15-Aug-2023 07:00:00,10.7783307411597,46.0180242257546,Agritech24,3F409D92A40B62B17F7BBCDEBB3C8F1620A77A5DD64503C99564DFFBEFB4274D
15-Aug-2023 07:15:00,10.7778653973923,46.0183912817696,Agritech24,E5C7E49608AE3B8096520114F1207217328254F28A460D037F87ECE8EFBCC8BF
15-Aug-2023 07:30:00,10.7779654872791,46.0181818793373,Agritech24,0BD996B5634CA3FEF6C9B6DF16B99ED763A76701FBAD502B8E188AEAD77C113D
15-Aug-2023 07:45:00,10.7778459456494,46.0181981751277,Agritech24,9F5E38B97EE31035FE14A3D2FE7EF22A00856E2FC5E38601F3087A5D9FCE3E44
15-Aug-2023 08:00:00,10.777489366231,46.0184923764986,Agritech24,E0E87D2778680CC06F1EA87411C6140DA6FB42CB53D2152133BC78F4988CD861
15-Aug-2023 08:15:00,10.7771527627716,46.0179765125926,Agritech24,C3A9B6ED51430D3728658D75FD737C9B0C5A04889A4703DFDBB6AE9966CD3F2E
15-Aug-2023 08:30:00,10.7764310719409,46.0185645240398,Agritech24,4EE1AADE1F9E0D5BDD92B75A5BC837326F8F50F8EE73CF34233554BE23161EEF
15-Aug-2023 08:45:00,10.776831665297,46.017907879438,Agritech24,18D7BD3116BAAC60543930CAB74CAEF6E8150BFB7FFA73C9EB11164654192EA7
15-Aug-2023 09:00:00,10.7771558063341,46.0182570075007,Agritech24,08B277030109D41E4E5EF64D14D14D38896F18B0F8014E190AB5385C93BFC581
15-Aug-2023 09:15:00,10.7772163044338,46.0179024230461,Agritech24,E2D2A6FC1736A7A9AB346CC89F691CACD03D477A98939C527909481A62C95722
15-Aug-2023 09:30:00,10.7776226561946,46.0176285277748,Agritech24,4D8BD30883FBF216390E986B282E85A2E1DFDD1A7FA20B09E5A5C1FE4FADB9E2
15-Aug-2023 09:45:00,10.7773187023181,46.0179408426962,Agritech24,81780ABA9D7E012A01564E600C3593B955C8C7A1768FE7A344B58AA97AD13641
15-Aug-2023 10:00:00,10.7773971874482,46.0176684222528,Agritech24,F232F3AEB4A6F1999FA9844AFA8C47B7B31108C19FA7E92EFADD0C30FCAC647F
15-Aug-2023 10:15:00,10.776788303247,46.0178711343137,Agritech24,D4FD45D5889A8D8B2548BBF5EA51F4429F67D8E03173E222AE80F352D448E1D5
15-Aug-2023 10:30:00,10.7766200362193,46.017794569211,Agritech24,4EFD085D0F12F6DE946363B78BE390DDF3F8CC5EC71D62239E1B8F045AC30A2E
15-Aug-2023 10:45:00,10.7770517867489,46.0175843600625,Agritech24,5E9E894F332B671634E739CC82339877AB49D1DBC4EF0D7D0EF35AEAA15625A8
15-Aug-2023 11:00:00,10.7779492300496,46.0181028617246,Agritech24,B7280072788B67C29B7D9A3791BE743E67878802AF4A831AE0F5172E7693BC46
15-Aug-2023 11:15:00,10.77784182509,46.0182800066855,Agritech24,A91C576488F937A6F0E9413314628E4354B6F8F0523CCC47F0C1745164CE0CFB
15-Aug-2023 11:30:00,10.7773244687018,46.0187857630702,Agritech24,2EE5F74F53E3F2F3CE29DB8F6B719BFA30FA3C651FF326EDB33E8585240771AE
15-Aug-2023 11:45:00,10.7773388193283,46.0186503763925,Agritech24,32A6CA0B8D77F9006D7DE61638F4512B94FD5FCB260F5BEFE060BF24D8449759
15-Aug-2023 12:00:00,10.7774489759704,46.0192155052681,Agritech24,40299D2D3DF3B3D82025D0F6D17FD4051E34C71199F826F7E6CB551C7C2EAE10
15-Aug-2023 12:15:00,10.7775040712726,46.0193850054625,Agritech24,A27F23B8685993B08F3229C494BBD8DF25132642901ACBD585572C914B25FB01
15-Aug-2023 12:30:00,10.7773567842646,46.0198376331522,Agritech24,B8591109DD49168D8E8228277498A8FACB9BF8297949678ABF02F7A57A1302DA
15-Aug-2023 12:45:00,10.7775489642054,46.0194560112351,Agritech24,D268A2C4D660460293177C522A861910FE47E14020EA0123661707F7BF1B3956
15-Aug-2023 13:00:00,10.7778667412297,46.0188027558828,Agritech24,15FE48A436F20D90682B5DC77B7A5F155D502B52797BD6F49051F0F06FC823AA
15-Aug-2023 13:15:00,10.7779492300496,46.0181028617246,Agritech24,F21DA0EA89871C365A4C9381A943CC163112514B8A47821FBD1E3ABA758D380A
15-Aug-2023 13:30:00,10.7779492300496,46.0181028617246,Agritech24,DA853EFDAFD3E951FFBDFB2FBED862E46D0B58AA5528E0A95312CEBD96822FF7
15-Aug-2023 13:45:00,10.7779611088895,46.0182859007244,Agritech24,3D300282BE3BA6C44F9A6CB17E8A1F9C0FD89533748B18B1CA5DA3D6ED1CC034
15-Aug-2023 14:00:00,10.77764359725,46.0182454944892,Agritech24,A4E16D103BC198E4E679D84B14F265303A1D75CCF64E889CC4AD3D6CFDC41B60
15-Aug-2023 14:15:00,10.7775090182688,46.0181472556524,Agritech24,BF5644DABDEED778209C1085E26B3BA138ABF24858A7EC4E450A03DDF28E9569
15-Aug-2023 14:30:00,10.7779492300496,46.0181028617246,Agritech24,0F804821775849346FBE4DC50757B0A5F6375BAFD438586F57AD69875E9BAF0B
15-Aug-2023 14:45:00,10.7779492300496,46.0181028617246,Agritech24,BE6A701942D259A20E404E06ED0497E971925E39FC17287D1CC1147D7691B7F1
15-Aug-2023 15:00:00,10.7779492300496,46.0181028617246,Agritech24,48EDF9B7B80CCFE61D3F2C67EE8FF798599DD71297ECF5B34FF5C8B628CDA723
15-Aug-2023 15:15:00,10.7779492300496,46.0181028617246,Agritech24,F806E9D03B998250842BA124D60C24F003E4B72FEC73F6DDDE7EBD71B9EB45C9
15-Aug-2023 15:30:00,10.7781198893182,46.0178353652682,Agritech24,FB3CEF659743614ED1CDB6547C857DCA8B1EE074C9032E66BA2F5FC199827EA8
15-Aug-2023 15:45:00,10.778356457155,46.0177196787581,Agritech24,914BBFA15140F3D967074DBE60DF688903C57505B89114F039331966ACA09E17
15-Aug-2023 16:00:00,10.778649836494,46.0172667890724,Agritech24,222E932CEC3811F7D9B62B606E5B733B68E38F377674AA836AA7A70CEEEC646A
15-Aug-2023 16:15:00,10.778296511236,46.0172517945616,Agritech24,B48A0E3C40371760962C81A8930332B93E4ABB275AC700E490AAA2F190B138F4
15-Aug-2023 16:30:00,10.7783313452113,46.0174274511893,Agritech24,1E16D461B6FAFD044593DD5853EF0250933E11EEE2155CF132C27ED55C3D4763
15-Aug-2023 16:45:00,10.7779044770382,46.0175067722913,Agritech24,2864CE582F1C3FE2DD27E43DA394D5E1AD7354359F9F9ED8EB3E660E46971AFB
15-Aug-2023 17:00:00,10.7779663243414,46.0179390915333,Agritech24,97C3DE23010E7E89B3E58229D24C216B4161DFA85CF0D5A697FAD69543F33149
15-Aug-2023 17:15:00,10.7779492300496,46.0181028617246,Agritech24,E2824CA7D79ACB98506C0FEEC2530929C8F15D8FCEA4F9146E9D6FD846B6E2EB
15-Aug-2023 17:30:00,10.7779492300496,46.0181028617246,Agritech24,05CF03513BBB0BCDADF2B79B0D1A930316CF05B0F6FC46FF88ED7083427BAC32
15-Aug-2023 17:45:00,10.7779492300496,46.0181028617246,Agritech24,DCF1AF8C5326DF4325AF7678AAE051EC01EC034A1FF4C6E38BD7CF5F3164778A
15-Aug-2023 18:00:00,10.7779492300496,46.0181028617246,Agritech24,432A93AA080925B51BFBD4F443FD14997FCBD30E281A0BB5F98F1AE8307CE8D7
15-Aug-2023 18:15:00,10.7779492300496,46.0181028617246,Agritech24,11B3529EF28E438516B69E2013BD890C98E1E46DCEBC0E0B4CB4F9686F30632B
15-Aug-2023 18:30:00,10.7779492300496,46.0181028617246,Agritech24,B2E328C5DB7FA1FF5CD85E4B13FA1E6BFE554487B1165D8EBBB7145D292B386A
15-Aug-2023 18:45:00,10.7779492300496,46.0181028617246,Agritech24,3ED9099E484E9F8689E8BEA3BB37D341758B40BB625437FD8C05AF0E022485EB
